reviewNo,ReviewID,reviewStar,purchase,imageCnt,helpfulCnt,mGNR,mUSE,mEMT,mECV,mPRQ,mTCT,mPCC,mCYS,mEOC
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,1.5522099809462881,-0.1530693151713109,2.421052437334764,-0.20084722207071157,1.5930825974829346,-0.17780670060393214,1.5564963998656358,-0.17725644292296663,1.7370103723505772
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,1.917101580796303,-0.1530693151713109,2.95357402367913,-0.20084722207071157,1.9501172898421224,-0.17780670060393214,1.8829474602700125,-0.17725644292296663,2.126274132294768
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,3.932892424666873,-0.1530693151713109,5.895412472022791,-0.20084722207071157,3.922503785167378,-0.17780670060393214,3.6863791062861693,-0.17725644292296663,4.276705447974996
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,2.3332243794791285,-0.1530693151713109,3.5608622510861725,-0.20084722207071157,2.357280062217357,-0.17780670060393214,2.2552326237111076,-0.17725644292296663,2.5701909702826993
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,-1.8834169448621625,-0.1530693151713109,-2.592890063317349,-0.20084722207071157,-1.7685678297156087,-0.17780670060393214,-1.5171946731681245,-0.17725644292296663,-1.9280919633990246
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,3.77240285281307,-0.1530693151713109,5.661194525020329,-0.20084722207071157,3.7654699018518043,-0.17780670060393214,3.5427967630997172,-0.17725644292296663,4.105496315735933
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,0.3331165556594184,-0.1530693151713109,0.6419115500065947,-0.20084722207071157,0.40023889750925784,-0.17780670060393214,0.4658318255633338,-0.17725644292296663,0.4364901886974926
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,3.163901674839692,-0.1530693151713109,4.7731499311738474,-0.20084722207071157,3.1700710739061093,-0.17780670060393214,2.998399865806458,-0.17725644292296663,3.4563515928490585
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,1.9662417102889986,-0.1530693151713109,3.0252889651065953,-0.20084722207071157,1.9981993257758814,-0.17780670060393214,1.926910783590946,-0.17725644292296663,2.1786964724591718
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,1.60657778378927,-0.1530693151713109,2.5003966278502565,-0.20084722207071157,1.6462797436224124,-0.17780670060393214,1.6051366724760299,-0.17725644292296663,1.7950095572133218
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,2.996093360295488,-0.1530693151713109,4.528251035448144,-0.20084722207071157,3.005876036302529,-0.17780670060393214,2.8482697936147603,-0.17725644292296663,3.2773348780323173
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,-0.8729076862517343,-0.1530693151713109,-1.1181562146015038,-0.20084722207071157,-0.7798170269501211,-0.17780670060393214,-0.6131403755153159,-0.17725644292296663,-0.8500878832097398
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,-3.8275886638338044,-0.1530693151713109,-5.430207799155025,-0.20084722207071157,-3.6708773152225143,-0.17780670060393214,-3.2565521139186653,-0.17725644292296663,-4.002120506711985
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,3.587865983547948,-0.1530693151713109,5.3918820322129335,-0.20084722207071157,3.584906511589923,-0.17780670060393214,3.3777004531817445,-0.17725644292296663,3.9086336978845013
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,3.6579168064417904,-0.1530693151713109,5.49411396999251,-0.20084722207071157,3.6534489883465575,-0.17780670060393214,3.4403715736605216,-0.17725644292296663,3.9833634168422685
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,3.911981731265726,-0.1530693151713109,5.86489547567068,-0.20084722207071157,3.9020433443445017,-0.17780670060393214,3.667671309128325,-0.17725644292296663,4.254398069181633
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,3.558591012786342,-0.1530693151713109,5.349158237319975,-0.20084722207071157,3.556261894437896,-0.17780670060393214,3.3515095371607626,-0.17725644292296663,3.877403367573792
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,0.06755074946485164,-0.1530693151713109,0.25434569633476384,-0.20084722207071157,0.14039129905873143,-0.17780670060393214,0.2282428016587157,-0.17725644292296663,0.15318647802177782
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,2.9307474434169034,-0.1530693151713109,4.432885421847792,-0.20084722207071157,2.9419371587310414,-0.17780670060393214,2.789807927496498,-0.17725644292296663,3.207624319303057
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,2.6829557266133115,-0.1530693151713109,4.071259015075257,-0.20084722207071157,2.6994809349799596,-0.17780670060393214,2.5681205311760475,-0.17725644292296663,2.943281880601701
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,1.659900051962195,-0.1530693151713109,2.578214968548144,-0.20084722207071157,1.6984538677207464,-0.17780670060393214,1.6528415552285318,-0.17725644292296663,1.8518933731363982
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,-1.1363824231061865,-0.1530693151713109,-1.5026703686381238,-0.20084722207071157,-1.0376185813183603,-0.17780670060393214,-0.8488586197041496,-0.17725644292296663,-1.1311608560061184
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,0.3451402043650779,-0.1530693151713109,0.6594588229090595,-0.20084722207071157,0.4120036509824116,-0.17780670060393214,0.47658880892909405,-0.17725644292296663,0.4493169315036766
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,0.909206158861018,-0.1530693151713109,1.482654799507299,-0.20084722207071157,0.9639240421794943,-0.17780670060393214,0.9812316372619345,-0.17725644292296663,1.0510584744546534
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,-2.8986311094878494,-0.1530693151713109,-4.074490236212419,-0.20084722207071157,-2.7619222316662433,-0.17780670060393214,-2.4254582251814485,-0.17725644292296663,-3.0111152038168165
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,-1.6429439707489721,-0.1530693151713109,-2.241944605268053,-0.20084722207071157,-1.5332727602525333,-0.17780670060393214,-1.3020550058529192,-0.17725644292296663,-1.671557107275346
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,1.9662417102889986,-0.1530693151713109,3.0252889651065953,-0.20084722207071157,1.9981993257758814,-0.17780670060393214,1.926910783590946,-0.17725644292296663,2.1786964724591718
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,-1.686856426891381,-0.1530693151713109,-2.30603029760749,-0.20084722207071157,-1.5762396859805734,-0.17780670060393214,-1.3413413798843916,-0.17725644292296663,-1.718402602741409
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,-1.7762496411812845,-0.1530693151713109,-2.4364904570127717,-0.20084722207071157,-1.6637080704983687,-0.17780670060393214,-1.4213172127341744,-0.17725644292296663,-1.8137666470830374
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,-1.8834169448621625,-0.1530693151713109,-2.592890063317349,-0.20084722207071157,-1.7685678297156087,-0.17780670060393214,-1.5171946731681245,-0.17725644292296663,-1.9280919633990246
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,2.217692798437791,-0.1530693151713109,3.3922558462407495,-0.20084722207071157,2.244236126670966,-0.17780670060393214,2.151872044414019,-0.17725644292296663,2.446942702449366
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,-1.9304660050147433,-0.1530693151713109,-2.6615533051096025,-0.20084722207071157,-1.8146038215670799,-0.17780670060393214,-1.5592872167732734,-0.17725644292296663,-1.9782835656840922
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,-4.403155499700375,-0.1530693151713109,-6.270188123746927,-0.20084722207071157,-4.234050948872179,-0.17780670060393214,-3.77148423068832,-0.17725644292296663,-4.616131107999311
5452,50430,3,1,-0.1780919345169667,0.11549143339516743,3.963735697433565,-0.1530693151713109,5.940425041642159,-0.20084722207071157,3.9526829353811204,-0.17780670060393214,3.713973107093989,-0.17725644292296663,4.309608831695208
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,1.6732306190054265,-0.1530693151713109,1.6202355913947406,2.921409809644663,3.6774900063134375,3.125030525101583,7.0575241541296485,-0.17725644292296663,1.8661143271171678
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.13423744185621686,-0.1530693151713109,-0.13830632339575266,0.11271885422488742,0.14039129905873143,0.15389491748435424,0.5893032868051039,-0.17725644292296663,-0.06207972733417872
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-1.109721289019724,-0.1530693151713109,-1.0873849099464568,-1.4031212969864797,-1.7685678297156087,-1.4496160134812994,-2.901571662848576,-0.17725644292296663,-1.1027189480445798
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.9894848019631287,-0.1530693151713109,-0.9704030905966915,-1.216281406965786,-1.5332727602525333,-1.2519699716152222,-2.4712923282181656,-0.17725644292296663,-0.9744515199827405
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,0.2554856064076602,-0.1530693151713109,0.24086735627924738,0.7183238020963097,0.9030542307314381,0.7945258923154876,1.9839695649223699,-0.17725644292296663,0.3536740449271311
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,0.4376700226651533,-0.1530693151713109,0.41812024342443516,1.0014268528450565,1.259577412070054,1.0940026122734352,2.6359362958732317,-0.17725644292296663,0.5480270826643094
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,1.6060550164542415,-0.1530693151713109,1.5548783575406324,2.8170231754374493,3.5460316740264584,3.014606540841622,6.817128960651353,-0.17725644292296663,1.7944518727434877
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-1.3339884757470255,-0.1530693151713109,-1.3055814338640626,-1.751618309242469,-2.207444285366301,-1.818268848092374,-3.7041361609200814,-0.17725644292296663,-1.341965585603402
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-1.3339884757470255,-0.1530693151713109,-1.3055814338640626,-1.751618309242469,-2.207444285366301,-1.818268848092374,-3.7041361609200814,-0.17725644292296663,-1.341965585603402
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,1.60474809811667,-0.1530693151713109,1.553606816025961,2.8149923070676595,3.5434741189235988,3.0124582142995995,6.812452011361893,-0.17725644292296663,1.7930576615689027
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-1.5820415762181317,-0.1530693151713109,-1.5469200133486871,-2.1370771258286396,-2.692868243889037,-2.22602122576826,-4.591821136059777,-0.17725644292296663,-1.606586866539675
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-1.2801434402390721,-0.1530693151713109,-1.2531939234596026,-1.6679465324071152,-2.102073015128489,-1.7297577945610438,-3.5114458501942893,-0.17725644292296663,-1.2845240852104916
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-1.2247301027260327,-0.1530693151713109,-1.1992805632375367,-1.5818377135280128,-1.9936326787672458,-1.6386687491792864,-3.3131432003211434,-0.17725644292296663,-1.2254095314080786
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,1.5417546342457147,-0.1530693151713109,1.4923185150188014,2.717104451643774,3.4201999629657704,2.908908874974111,6.5870230556098734,-0.17725644292296663,1.7258566829538955
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.86480479255879,-0.1530693151713109,-0.8490980300970437,-1.0225365644878057,-1.2892820034397359,-1.047019619506268,-2.0251113660035878,-0.17725644292296663,-0.8414437739273115
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,1.3883224214147984,-0.1530693151713109,1.3430395411963834,2.47868050503041,3.119942993890063,2.65669533894066,6.037949209027153,-0.17725644292296663,1.5621762910575916
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.20115166073988722,-0.1530693151713109,-0.20340924894692636,0.008738393691631785,0.009444477792324385,0.04390059853279813,0.34984348318470126,-0.17725644292296663,-0.13346333947294153
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.20115166073988722,-0.1530693151713109,-0.20340924894692636,0.008738393691631785,0.009444477792324385,0.04390059853279813,0.34984348318470126,-0.17725644292296663,-0.13346333947294153
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,0.8151080385558567,-0.1530693151713109,0.7853414328615244,1.5879416380404514,1.9981993257758814,1.7144393176095567,3.9866392506695645,-0.17725644292296663,0.9506752698845183
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,0.9099903098635611,-0.1530693151713109,0.8776553468266652,1.7353826816872162,2.183877826243482,1.870407824560396,4.326185769084432,-0.17725644292296663,1.0518950011594046
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,1.1954212747892174,-0.1530693151713109,1.1553600136308906,2.1789243336493844,2.7424478607079994,2.3396023413381273,5.347631493902711,-0.17725644292296663,1.3563907216888145
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.20115166073988722,-0.1530693151713109,-0.20340924894692636,0.008738393691631785,0.009444477792324385,0.04390059853279813,0.34984348318470126,-0.17725644292296663,-0.13346333947294153
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.927536872762231,-0.1530693151713109,-0.910132022801269,-1.1200182462377328,-1.4120446483769926,-1.1501392935233519,-2.249604931897715,-0.17725644292296663,-0.9083659103074015
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-1.5106838349867175,-0.1530693151713109,-1.4774938466476308,-2.0261917128380973,-2.5532257352729073,-2.108722596573827,-4.336459704855208,-0.17725644292296663,-1.5304629364073226
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-1.7127334099753002,-0.1530693151713109,-1.674074164815823,-2.340163962807654,-2.9486237541749873,-2.4408538799705175,-5.059516065005875,-0.17725644292296663,-1.746007983998196
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-1.5820415762181317,-0.1530693151713109,-1.5469200133486871,-2.1370771258286396,-2.692868243889037,-2.22602122576826,-4.591821136059777,-0.17725644292296663,-1.606586866539675
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-1.2801434402390721,-0.1530693151713109,-1.2531939234596026,-1.6679465324071152,-2.102073015128489,-1.7297577945610438,-3.5114458501942893,-0.17725644292296663,-1.2845240852104916
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.6376623854888307,-0.1530693151713109,-0.6281041148471611,-0.6695716418182779,-0.8447789265627528,-0.6736404665027436,-1.2122575794952684,-0.17725644292296663,-0.5991298717844018
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,0.6080921738845014,-0.1530693151713109,0.5839292569375807,1.2662520882656918,1.5930825974829346,1.3741443933531796,3.2458104832189445,-0.17725644292296663,0.729832219830221
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,0.19275352620421923,-0.1530693151713109,0.17983336357502197,0.6208421203463826,0.7802915857941813,0.6914062182984037,1.7594759990282427,-0.17725644292296663,0.28675190854704097
5452,50454,3,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50584,3,1,-0.1780919345169667,-0.09561395161084583,-1.9027593362582238,-0.1530693151713109,-1.858956301049039,-0.20084722207071157,-1.787493737476769,-0.17780670060393214,-2.936181087590588,-2.744787845744352,-1.9487262887828858
5452,50584,3,1,-0.1780919345169667,-0.09561395161084583,0.5526788363714619,-0.1530693151713109,0.530015896715515,-0.20084722207071157,0.615073526149457,-0.17780670060393214,1.4573450749290628,1.2791344095282697,0.6707176660278081
5452,50584,3,1,-0.1780919345169667,-0.09561395161084583,1.7330874788662094,-0.1530693151713109,1.6784721927666884,-0.20084722207071157,1.7700654106008125,-0.17780670060393214,3.5694553740496446,3.213564141784088,1.9299691989131702
5452,50584,3,1,-0.1780919345169667,-0.09561395161084583,1.3666275770111085,-0.1530693151713109,1.3219319520528388,-0.20084722207071157,1.4114961851799088,-0.17780670060393214,2.9137470836672144,2.6130170902733134,1.5390323855594772
5452,50584,3,1,-0.1780919345169667,-0.09561395161084583,0.19719704855196293,-0.1530693151713109,0.18415660472490455,-0.20084722207071157,0.26724603216056314,-0.17780670060393214,0.8212799715623688,0.6965780685477749,0.2914922265406307
5452,50584,3,1,-0.1780919345169667,-0.09561395161084583,0.37807454647188443,-0.1530693151713109,0.3601379503554211,-0.20084722207071157,0.44422884527844153,-0.17780670060393214,1.144924862393069,0.9929964420466738,0.4844510531032239
5452,50584,3,1,-0.1780919345169667,-0.09561395161084583,-2.278106282808812,-0.1530693151713109,-2.224143024062654,-0.20084722207071157,-2.154758650247395,-0.17780670060393214,-3.607791005557185,-3.3598988057796393,-2.3491437381237583
5452,50584,3,1,-0.1780919345169667,-0.09561395161084583,-1.499444337283601,-0.1530693151713109,-1.466558589621457,-0.20084722207071157,-1.3928629851055463,-0.17780670060393214,-2.2145278122267578,-2.0838434088819233,-1.5184727203058899
5452,50584,3,1,-0.1780919345169667,-0.09561395161084583,0.6619372093924547,-0.1530693151713109,0.6363167673420408,-0.20084722207071157,0.7219793294489846,-0.17780670060393214,1.6528415552285318,1.4581848143296274,0.7872737202231316
5452,50584,3,1,-0.1780919345169667,-0.09561395161084583,1.264687946680517,-0.1530693151713109,1.222751713908473,-0.20084722207071157,1.3117515361683882,-0.17780670060393214,2.731346061378236,2.445960492492143,1.4302839139418309
5452,50584,3,1,-0.1780919345169667,-0.09561395161084583,0.6619372093924547,-0.1530693151713109,0.6363167673420408,-0.20084722207071157,0.7219793294489846,-0.17780670060393214,1.6528415552285318,1.4581848143296274,0.7872737202231316
5452,50584,3,1,-0.1780919345169667,-0.09561395161084583,-1.109721289019724,-0.1530693151713109,-1.0873849099464568,-0.20084722207071157,-1.0115315192691932,-0.17780670060393214,-1.5171946731681245,-1.4451731850569842,-1.1027189480445798
5452,50584,3,1,-0.1780919345169667,-0.09561395161084583,1.458373244308641,-0.1530693151713109,1.4111941663827685,-0.20084722207071157,1.501266369290278,-0.17780670060393214,3.077908003727295,2.7633680282763677,1.636906010015359
5452,50584,3,1,-0.1780919345169667,-0.09561395161084583,-0.00589806110667721,-0.1530693151713109,-0.013440946655024964,-0.20084722207071157,0.0685240006683791,-0.17780670060393214,0.4578810117712501,0.3637499237375955,0.07483181001008894
5452,50584,3,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
5452,50584,3,1,-0.1780919345169667,-0.09561395161084583,0.5484966976912323,-0.1530693151713109,0.5259469638685667,-0.20084722207071157,0.6109814379848817,-0.17780670060393214,1.4498619560659252,1.2722808055167343,0.6662561902691353
5452,50584,3,1,-0.1780919345169667,-0.09561395161084583,0.4666836097592448,-0.1530693151713109,0.4463484650501393,-0.20084722207071157,0.5309299632653789,-0.17780670060393214,1.3034734433057964,1.1382071770410764,0.5789785707401011
5452,50595,3,1,-0.1780919345169667,-0.06545603946712966,1.560574258306747,-0.1530693151713109,1.510628712830069,5.693545134408216,1.601266773812085,2.9398447771792364,3.2607767209452194,2.9308529763082602,-0.27734593269013524
5452,50595,3,1,-0.1780919345169667,-0.06545603946712966,2.199918709046816,-0.1530693151713109,2.1326668218072986,7.680546747410897,2.2268447519715213,3.9908061215366817,4.404758517147377,3.978597689571708,-0.27734593269013524
5452,50595,3,1,-0.1780919345169667,-0.06545603946712966,2.067135805949533,-0.1530693151713109,2.0034782039166887,7.267874294669539,2.0969209527462582,3.772536144867188,4.167169493242759,3.760995762205465,-0.27734593269013524
