reviewStar,purchase,imageCnt,helpfulCnt,mGNR,mUSE,mEMT,mECV,mPRQ,mTCT,mPCC,mCYS,mEOC
4,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.6409748018144497,-0.2169182455990918,1.0773756741986453,3.1841487915758018,1.9044542941144489,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.5992543976440905,-0.2169182455990918,1.0439342758820531,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
4,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,2.2059751307916917,-0.3090144219623205,-0.20523794314149543,2.653149166790672,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.2886547782488119,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.010836988842741146,1.6626778403475149,4.1030269886615764,2.778664589567492,-0.24206331739005318,1.927560332196531,3.6324048538772753,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,0.8375409578670838,-0.2169182455990918,0.43337541267760743,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
4,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,0.9519560056676133,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,2.33407294270934,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,0.3268020675373569,1.6410164704808123,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,1.0084661261523342,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,1.953643033003302
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.648771038957395,-0.2169182455990918,1.0836248243891196,-0.24206331739005318,1.912754521386653,-0.20523794314149543,-0.13388908323833348,3.601931339118338,2.0617440063701458
3,0.3386338331977225,-0.15770152345192498,-0.043858756138968086,1.6348642375672755,-0.2169182455990918,2.734076058478703,-0.24206331739005318,1.8979487105767752,-0.20523794314149543,3.7553140804191636,3.5765373280078943,2.0457110530168614
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-1.6266485028146815,-2.375155542522033,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.2834014387987975,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,1.7584709543000445,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
4,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.5451021558674125,-0.2169182455990918,1.0005280164509214,-0.24206331739005318,3.9137822853883537,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
4,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.1683542636623534,3.086518310670049,0.6985420558950292,2.405290601608191,-0.3090144219623205,-0.20523794314149543,2.8800654725377144,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.5872439782617145,-0.2169182455990918,2.6577350885842606,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
4,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.6367606195750193,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,3.7588720015894137,-0.20870935842465846,2.047897364837764
4,0.3386338331977225,-0.15770152345192498,-0.043858756138968086,1.6348642375672755,-0.2169182455990918,1.0724776916169223,-0.24206331739005318,1.8979487105767752,-0.20523794314149543,7.644517244076661,3.5765373280078943,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,3.654133983376316,0.9197957518280373,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
3,0.3386338331977225,-0.15770152345192498,0.03869566210159926,1.6668920225869452,-0.2169182455990918,2.7854204276112484,6.69578181660587,1.9320469415328578,3.640103234613522,3.815403415738938,3.635020505110735,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.0375039051280464,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,0.5668032140417878,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,0.6434819758384179,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.4943212598822788,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,3.324854543464237,-0.13388908323833348,-0.20870935842465846,1.8836810547344236
5,0.3386338331977225,-0.15770152345192498,0.03869566210159926,1.6654170588031443,-0.2169182455990918,2.783055884295934,-0.24206331739005318,1.9304766282651429,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,2.0809349656869562
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
4,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,0.9747125897605364,-0.2169182455990918,0.5433266768397358,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,1.371423525053124,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,1.0657575101812484
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.2933047670614588,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,3.6121585443079205,-0.2169182455990918,2.6573972966820723,-0.24206331739005318,1.847025694609467,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
4,0.3386338331977225,-0.15770152345192498,-0.043858756138968086,-0.4380920060084347,-0.2169182455990918,2.740831896522459,-0.24206331739005318,1.9024353199131012,-0.20523794314149543,3.7632205719086076,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,5.107536942072435,1.6491924571813386,-0.2169182455990918,4.430129199363639,3.1976911319274457,1.9132031823202857,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,2.062229853441458
4,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
3,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.3001397029231971,-0.24206331739005318,0.0748150067604272,-0.20523794314149543,0.5425112636835996,-0.20870935842465846,-0.3441706907651814
4,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,0.8890566887289477,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,3.1586904179178603,-0.3441706907651814
4,0.3386338331977225,-0.15770152345192498,-0.043858756138968086,-0.4380920060084347,-0.2169182455990918,-1.175527417442877,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.043858756138968086,1.641185510926421,4.058830959183684,2.744209815544337,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
4,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,3.935775347696219,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,2.0398808881611217
4,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,1.0848070960467768,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
4,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,0.985834068705752,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.027347872490854616,1.6441354384940219,-0.2169182455990918,2.7489389021749657,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,3.5934666687481895,2.0563996885857176
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.6430818929341644,-0.2169182455990918,-0.5891206752448587,3.1876211865377617,1.906697598782612,3.59660738345373,-0.13388908323833348,-0.20870935842465846,2.055185070907439
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.5069638066005693,-0.2169182455990918,0.9699578493029255,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
4,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,0.5280092723809363,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,0.7195407683905717,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,0.9704645371562072,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,1.9837396743281275,-0.060369639787081555,1.660360040115828,-0.2169182455990918,1.092914101699284,-0.24206331739005318,4.159199816085423,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,2.0751048008312165
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,0.8287608341884255,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,3.9301425204098206,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.640342674478535,4.0570977815571005,2.742858647935586,-0.24206331739005318,1.9037813027139998,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,2.052027064943913
4,0.3386338331977225,6.266622069888232,-0.060369639787081555,1.641185510926421,-0.2169182455990918,1.0775445701497393,3.1844960310719976,1.9046786245812652,3.5931431121224198,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,1.9837396743281275,-0.043858756138968086,1.6352856557912185,-0.2169182455990918,2.734751642283079,-0.24206331739005318,1.8983973715104077,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,1.9837396743281275,-0.027347872490854616,3.755440740448547,4.0947943949353025,-0.5891206752448587,6.668697135902583,4.155610528616362,-0.20523794314149543,7.733860597907377,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.551844847450501,-0.2169182455990918,-0.5891206752448587,3.037266484684897,1.8095625066511396,3.4299374405139984,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.043858756138968086,3.6884352428416065,4.025900584278587,1.0647084778666027,-0.24206331739005318,6.2809173712343105,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,2.034536570376693
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.545312864979384,-0.2169182455990918,1.000696912402015,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
4,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,1.377914253498988
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,0.9157422490017836,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
4,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.64666394783768,4.07009661375648,2.7529924050012196,3.193524257973093,1.9105112167184892,3.603151007079539,-0.13388908323833348,3.5980837616773615,2.0593147710135877
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,3.8742475419524864,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.3171148967142392,-0.2169182455990918,0.8177825973673222,-0.24206331739005318,1.559658366617743,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.600729361427891,3.9756384331076515,2.67935377032428,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,3.7427981937302564,-0.2169182455990918,2.7621127863602903,-0.24206331739005318,1.9165681393225302,-0.20523794314149543,-0.13388908323833348,3.6084722207679976,4.475918103717771
5,0.3386338331977225,-0.15770152345192498,-0.043858756138968086,1.5817655413504554,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,3.484595943741347,3.6556922876521694,-0.20870935842465846,-0.3441706907651814
4,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,0.6336860106749718,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,1.4145957073830184
3,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,1.5251114747280277,-0.20523794314149543,-0.13388908323833348,2.9370699573176213,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,0.8780784519078443,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
1,0.3386338331977225,-0.15770152345192498,0.10473919669405315,1.5813441231265124,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,3.9909519659731725,-0.20523794314149543,-0.13388908323833348,3.4788088610070944,1.9840084749602809
4,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-1.9632272842659688,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.449018800808404,-0.2169182455990918,2.4361436007490647,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,0.8836520182939429,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,3.5978303246938577,-0.2169182455990918,2.6459123720076874,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.5326703182610935,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
4,0.3386338331977225,1.9837396743281275,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,1.1714292481915338
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.6091577259067513,-0.2169182455990918,2.692865446411792,-0.24206331739005318,1.8705803936251824,3.534635418526948,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.5950402154046603,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.483153676947789,-0.2169182455990918,2.490865888903488,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.538991591620239,-0.2169182455990918,0.9956300338691981,-0.24206331739005318,1.795878348175343,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,1.0260313050661,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,1.9789070807115086
4,0.3386338331977225,-0.15770152345192498,-0.043858756138968086,-0.4380920060084347,-0.2169182455990918,2.234819627045137,-0.24206331739005318,1.566388280622233,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,0.7134048995912924,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.0330790137766446,-0.2169182455990918,0.590110855292746,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
4,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.5031710425850822,-0.2169182455990918,0.9669177221832351,-0.24206331739005318,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
4,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,2.8865645433358367,-0.3090144219623205,-0.20523794314149543,-0.13388908323833348,3.2579579158950507,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,1.812927463653384,3.4357112260661826,-0.13388908323833348,-0.20870935842465846,1.953643033003302
4,0.3386338331977225,-0.15770152345192498,-0.043858756138968086,-0.4380920060084347,-0.2169182455990918,-0.5891206752448587,-0.24206331739005318,-0.3090144219623205,3.3598821758141573,-0.13388908323833348,-0.20870935842465846,-0.3441706907651814
5,0.3386338331977225,-0.15770152345192498,-0.060369639787081555,1.339660771695191,-0.2169182455990918,-0.5891206752448587,2.687596312015533,3.4763378750965015,-0.20523794314149543,3.2014643515836125,-0.20870935842465846,-0.3441706907651814
