reviewNo,ReviewID,reviewStar,purchase,imageCnt,helpfulCnt,mGNR,mUSE,mEMT,mECV,mPRQ,mTCT,mPCC,mCYS,mEOC
207,40154,1,1,-0.1780919345169667,-0.059424457038386426,1.1209269295476314,-0.1530693151713109,-0.3346323332610109,2.063164836571346,-0.25449520882277726,-0.17780670060393214,2.4741138504578815,-0.17725644292296663,-0.27734593269013524
207,40154,1,1,-0.1780919345169667,-0.059424457038386426,0.1289759113307209,-0.1530693151713109,-0.3346323332610109,0.5217357439006234,-0.25449520882277726,-0.17780670060393214,0.699211595107437,-0.17725644292296663,-0.27734593269013524
207,40155,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40155,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40155,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40155,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40155,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40155,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40156,1,1,-0.1780919345169667,-0.08355078675335936,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-3.127328542938316,-2.097213660433056,-0.17780670060393214,-3.5025596465443134,-0.17725644292296663,-0.27734593269013524
207,40156,1,1,-0.1780919345169667,-0.08355078675335936,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.5144132983663106,-0.4519384627635316,-0.17780670060393214,-0.4938781686340607,-0.17725644292296663,-0.27734593269013524
207,40156,1,1,-0.1780919345169667,-0.08355078675335936,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40156,1,1,-0.1780919345169667,-0.08355078675335936,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,1.091597408463739,0.5593188249071195,-0.17780670060393214,1.3553875804188131,-0.17725644292296663,-0.27734593269013524
207,40156,1,1,-0.1780919345169667,-0.08355078675335936,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40156,1,1,-0.1780919345169667,-0.08355078675335936,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40157,1,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40157,1,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40157,1,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40158,1,1,1.2955164443006335,0.055175609107735064,-2.4736212661095363,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-2.3460637719412865,-0.17780670060393214,-3.957626812408867,-0.17725644292296663,-0.27734593269013524
207,40158,1,1,1.2955164443006335,0.055175609107735064,-1.8308788276917807,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-1.7171609721481322,-0.17780670060393214,-2.8075649821304105,-0.17725644292296663,-0.27734593269013524
207,40158,1,1,1.2955164443006335,0.055175609107735064,1.359308834320707,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,1.4043350308919023,-0.17780670060393214,2.900651625656723,-0.17725644292296663,-0.27734593269013524
207,40158,1,1,1.2955164443006335,0.055175609107735064,-1.7576914007877664,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-1.6455494292680661,-0.17780670060393214,-2.6766104020255033,-0.17725644292296663,-0.27734593269013524
207,40161,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,1.4315647735666097,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40161,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,2.1789243336493844,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40161,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,1.0322960520658666,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40164,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40167,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40167,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40167,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40169,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40169,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40169,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40169,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40171,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40171,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40172,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40172,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.44422884527844153,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40172,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40172,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.8938839845376554,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40172,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40174,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40175,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40175,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-1.5171946731681245,-0.17725644292296663,-0.27734593269013524
207,40175,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-1.918476922203877,-0.17725644292296663,-0.27734593269013524
207,40175,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40176,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40176,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40177,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.6181425922728884,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40178,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40178,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40179,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40179,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40179,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40179,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40181,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40182,1,1,-0.1780919345169667,-0.08355078675335936,1.9032482464180434,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40182,1,1,-0.1780919345169667,-0.08355078675335936,-1.9027593362582238,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40182,1,1,-0.1780919345169667,-0.08355078675335936,1.0406821436207296,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40183,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40184,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40184,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40184,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40185,1,1,-0.1780919345169667,-0.10164553403958908,-0.33132072716202726,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40186,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40186,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40186,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40187,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40188,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40188,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40188,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40189,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40190,1,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40190,1,1,-0.1780919345169667,-0.09561395161084583,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40191,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40192,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-1.078229811040823,-0.20084722207071157,-1.75015343297502,-0.17780670060393214,-0.13281768348767248,-1.4297525760310297,-1.0926806275875665
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.13830632339575266,-0.20084722207071157,0.14039129905873143,-0.17780670060393214,-0.13281768348767248,0.15342995063360818,-0.06207972733417872
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,0.530015896715515,-0.20084722207071157,1.4846422611216912,-0.17780670060393214,-0.13281768348767248,1.2791344095282697,0.6707176660278081
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.9704030905966915,-0.20084722207071157,-1.5332727602525333,-0.17780670060393214,-0.13281768348767248,-1.2481320697253462,-0.9744515199827405
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.6934613487012691,-0.20084722207071157,-0.9762372588497318,-0.17780670060393214,-0.13281768348767248,-0.7816586466902297,-0.6707923261580817
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.7870468041810813,-0.20084722207071157,-1.1644733144201918,-0.17780670060393214,-0.13281768348767248,-0.9392915389555399,-0.7734062686075531
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.07345770614751324,-0.20084722207071157,0.27082660930456653,-0.17780670060393214,-0.13281768348767248,0.26265926456745087,0.009025042569667005
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.4099075909295555,-0.20084722207071157,-0.40590247091206044,-0.17780670060393214,-0.13281768348767248,-0.30404811713636837,-0.3598832342255797
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,0.18847984587478725,-0.20084722207071157,0.7976829604936261,-0.17780670060393214,-0.13281768348767248,0.7038600228100312,0.2962325445342204
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,1.396698593115515,-0.20084722207071157,3.2278718192307347,-0.17780670060393214,-0.13281768348767248,2.7389520639852734,1.6210120026250874
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-1.3055814338640626,-0.20084722207071157,-2.207444285366301,-0.17780670060393214,-0.13281768348767248,-1.8126977001755606,-1.341965585603402
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,0.036403480720092425,-0.20084722207071157,0.49179937019162845,-0.17780670060393214,-0.13281768348767248,0.44770657287890203,0.1294848880538292
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-1.0294026168774428,-0.20084722207071157,-1.651943317025215,-0.17780670060393214,-0.13281768348767248,-1.3475093278926071,-1.0391429184834944
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-1.1438413531978653,-0.20084722207071157,-1.8821232762825708,-0.17780670060393214,-0.13281768348767248,-1.5402669407170353,-1.1646219241961633
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,0.17983336357502197,-0.20084722207071157,0.7802915857941813,-0.17780670060393214,-0.13281768348767248,0.6892961142855188,0.28675190854704097
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,0.24086735627924738,-0.20084722207071157,0.9030542307314381,-0.17780670060393214,-0.13281768348767248,0.7921001744585474,0.3536740449271311
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-1.9263480013266212,-0.20084722207071157,-3.456042686582315,-0.17780670060393214,-0.13281768348767248,-2.858300662185404,-2.022619481035902
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,1.583615195772205,-0.20084722207071157,3.6038324193510833,-0.17780670060393214,-0.13281768348767248,3.053789498265173,1.8259610452891135
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.14084940642509536,-0.20084722207071157,0.13527618885301243,-0.17780670060393214,-0.13281768348767248,0.14914644812639868,-0.06486814968334914
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,1.2850572481273694,-0.20084722207071157,3.0033184811996696,-0.17780670060393214,-0.13281768348767248,2.550906303918776,1.4986002614965062
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-1.035251707844931,-0.20084722207071157,-1.6637080704983687,-0.17780670060393214,-0.13281768348767248,-1.3573613836591891,-1.0455562898865864
207,40193,1,0,-0.1780919345169667,-0.07751920432461613,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40196,1,0,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40196,1,0,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
207,40196,1,0,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
