reviewStar,purchase,imageCnt,helpfulCnt,mGNR,mUSE,mEMT,mECV,mPRQ,mTCT,mPCC,mCYS,mEOC
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,1.2217729508297301,-0.2302896923905657,-0.6343706723043985,2.500653503304809,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,1.535351976982132
5,0.383687894241729,1.6782724962811004,-0.07107820917540708,1.1682079205819678,-0.2302896923905657,0.7880164501707246,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,1.1390128241626076,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.05742229079253839,2.7580401070078224,-0.2302896923905657,0.7422522886091265,-0.2919364466930803,1.3139246362742696,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,0.9637036298422289,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,2.362028804882308,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,1.3046288892097666,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,0.7151327854615127,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,2.560694048294092,1.404781064789491
4,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.12381623845235151,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-1.8038992455452374,-0.2919364466930803,-3.260721174203618,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.0437663724096697,3.057341616227278,-0.2302896923905657,2.3694224774659456,-0.2919364466930803,1.468158153895507,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,1.197843555873685,-0.2302896923905657,-0.6343706723043985,2.4625274065289506,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,0.8197585959003177,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,0.8796988613799865,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,7.230279774045175,-0.07107820917540708,1.2376031659544984,3.502926693850974,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,3.565483712812765,0.8709158404742253,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
3,0.383687894241729,-0.17239659630692464,-0.05742229079253839,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,1.625028660713803
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,0.6314531844909879,2.2234219519803045,-0.6343706723043985,-0.2919364466930803,0.8170764411327918,1.781803844891498,1.9167055763677427,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,0.5874599122256436,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.435981902817514,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,0.9622310516910877,-0.2302896923905657,0.6155918818628855,-0.2919364466930803,1.1579837365391439,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.05742229079253839,2.9822401305190755,3.477670754518574,0.8360919330233123,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,1.5677352238852356
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,1.1321297558790073,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
2,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,1.2505617889366394,-0.24817987939767908,2.6717812600704014,5.27350358436264,-0.4132476299372983
4,0.383687894241729,-0.17239659630692464,-0.07107820917540708,1.2015250012515382,-0.2302896923905657,2.2661834598017347,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,1.5405415998832706
5,0.383687894241729,1.6782724962811004,-0.07107820917540708,-0.5309631935661235,3.5460560671724575,2.3607935446462505,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,1.6042701691092494
5,0.383687894241729,-0.17239659630692464,-0.05742229079253839,1.2254543962075832,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.05742229079253839,1.2692635962040348,3.5697577948536328,0.8726108094209513,-0.2919364466930803,1.474418554979764,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,2.0749905883999413,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.05742229079253839,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,0.7889409786871204,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
3,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-3.977900500849967,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-3.2640719155754865,-3.26243099353227,-0.4132476299372983
4,0.383687894241729,-0.17239659630692464,-0.05742229079253839,1.2768105592286336,-0.2302896923905657,2.3922275142037113,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
4,0.383687894241729,-0.17239659630692464,-0.030110454026801004,1.214410060074024,-0.2302896923905657,0.8266925597732872,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,1.6782724962811004,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,1.0060402516875393,-0.2302896923905657,0.6522648463465902,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
2,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.632939230532654,-0.2302896923905657,-0.719735471984955,-0.2919364466930803,-0.4860355300114649,-0.4262655457882102,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,3.5289415888691256,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,0.7390164388017406,2.322047403793287,1.3099407446751967,2.6169420421525085,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,1.6782724962811004,0.010857301121805074,1.292088557546724,-0.2302896923905657,2.417806136490665,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,2.9289574607952242,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,1.1050711323517874,-0.2302896923905657,0.7351642366500911,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,0.8070581290145801,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,1.0956871247976905
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,3.310204449099121,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,1.437787066440731
5,0.383687894241729,-0.17239659630692464,-0.05742229079253839,-0.5309631935661235,-0.2302896923905657,0.875076218798007,2.581011584201619,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,1.6202542076447557
5,0.383687894241729,-0.17239659630692464,-0.05742229079253839,-0.5309631935661235,-0.2302896923905657,0.8299284095806729,-0.2919364466930803,1.4218691276967594,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,1.2698508693598936
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,7.032541353782088,0.805736580068313,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,1.5268409954242652
2,0.383687894241729,3.5289415888691256,-0.05742229079253839,-0.5309631935661235,-0.2302896923905657,3.8925832082282232,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,3.652510535730536
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,2.871796769183483,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
4,0.383687894241729,-0.17239659630692464,-0.07107820917540708,1.2701839575484983,-0.2302896923905657,0.8733812498512811,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,1.5299547691649482
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,2.317648238780688,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
4,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,1.7571584566129184,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,1.3900277204218203,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.05742229079253839,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
4,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,0.7877082739985927,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,2.8796336036366914,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,0.8593346533800938,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,2.4610610181914176,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,1.2769946314975262,3.5860770171914913,0.8790825090357225,-0.2919364466930803,-0.3809366754454555,2.909143974912423,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,1.6782724962811004,-0.05742229079253839,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
4,0.383687894241729,-0.17239659630692464,-0.07107820917540708,1.2272951188965098,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
4,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,3.049873997518997,0.6664409502646609,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,2.619570337521158,-0.2536610709772107,1.339184231319102
3,0.383687894241729,-0.17239659630692464,-0.07107820917540708,0.5261638466843898,-0.2302896923905657,0.25055720597256304,-0.2919364466930803,1.7980623201234678,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
4,0.383687894241729,-0.17239659630692464,-0.07107820917540708,2.79669528347528,-0.2302896923905657,2.1512337475965086,-0.2919364466930803,1.3338440942696324,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-1.1888374825884698,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
2,0.383687894241729,-0.17239659630692464,-0.05742229079253839,-0.21307038518850974,-0.2302896923905657,-0.10215042303248054,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.05474847992666059
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,0.6783057328917419,-0.2919364466930803,1.235195349911645,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,0.4849251848789287,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,0.792330916580572,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,0.7808419984936082,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,0.8580023959255538
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,1.2530652365414812,-0.2302896923905657,0.8590510578471443,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,1.59866537637602
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,0.8641205323713029,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
3,0.383687894241729,-0.17239659630692464,-0.07107820917540708,1.2285836247787583,3.4838876011234725,0.838557342400368,-0.2919364466930803,1.4324928386276192,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,1.571056582541964
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,3.067649663285267,-0.2302896923905657,0.8718403689906213,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,3.5538271254285805,0.8662931978922457,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
1,0.383687894241729,-0.17239659630692464,-0.0437663724096697,1.1873514365468039,-0.2302896923905657,0.804041611121587,-0.2919364466930803,1.3899979949041785,-0.24817987939767908,2.914661184587449,-0.2536610709772107,1.5245575613477642
1,0.383687894241729,-0.17239659630692464,-0.0437663724096697,1.2272951188965098,-0.2302896923905657,3.7811775220025154,2.5094518333300075,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,1.5696034881296452
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,1.1599246684817983,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
3,0.383687894241729,-0.17239659630692464,-0.05742229079253839,-0.5309631935661235,3.0537595266470583,1.9703343345550401,2.186846399072742,-0.3809366754454555,-0.24817987939767908,2.6228748262900976,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,0.6444774003260646,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.005252793608703038,-0.2302896923905657,-0.19429509849994048,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
4,0.383687894241729,-0.17239659630692464,-0.07107820917540708,0.9419831021128957,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,1.2683432348595718,-0.2302896923905657,0.8718403689906213,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,2.7802182760315253,0.5595038185348664,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,1.1332341894923634,-0.2302896923905657,0.7587397138181871,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,0.8310070261831348,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,1.2977947978823965,-0.2302896923905657,0.8964944627611791,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,3.1129305107238148,2.938919211046127,-0.4132476299372983
3,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-2.1042343560442207
4,0.383687894241729,-0.17239659630692464,-0.07107820917540708,1.1332341894923634,-0.2302896923905657,0.7587397138181871,-0.2919364466930803,1.3342235125171629,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,2.7307974112117095,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,1.0117464920232115,-0.2302896923905657,0.6570415770146357,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,1.3265215514403246
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,3.39218911370122,-0.6343706723043985,2.442291247470995,1.3877214854189945,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
2,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,2.7619179185823453,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
3,0.383687894241729,-0.17239659630692464,-0.07107820917540708,1.2716565356996392,-0.2302896923905657,0.8746139545398088,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
4,0.383687894241729,-0.17239659630692464,-0.05742229079253839,-0.5309631935661235,-0.2302896923905657,0.6783057328917419,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-1.96764725227329,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
4,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.05742229079253839,2.841240772547302,-0.2302896923905657,0.7770761960600395,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,0.2832238802185522,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,0.8607460267938702,-0.2919364466930803,1.4598109524498313,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
3,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
4,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,0.9035119979143309,-0.2302896923905657,0.5664377824078356,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,1.2302402751987922,-0.2302896923905657,0.839944135174962,-0.2919364466930803,-0.3809366754454555,2.8274945899608084,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
3,0.383687894241729,-0.17239659630692464,-0.07107820917540708,1.2425731172146002,-0.2302896923905657,0.8502680369413831,-0.2919364466930803,-0.3809366754454555,2.8490320261488327,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.0437663724096697,1.2455182735168824,-0.2302896923905657,0.8527334463184388,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,1.5901543948181531
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,2.489508951939558,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.05742229079253839,-0.5309631935661235,3.510697752107097,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,2.496840893627223,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-1.5872513965364599,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-2.240869572641259,-0.4132476299372983
5,0.383687894241729,9.0809488666332,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,0.8416391041216877,-0.2919364466930803,1.4362870211029264,2.8310305869469015,-0.17007908121750345,2.824519756551884,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,2.951315989345109,3.445032309842857,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,2.7859581426774196,1.5502980909374104
5,0.383687894241729,-0.17239659630692464,-0.016454535643932313,1.1450148147014931,6.845258849809522,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,-0.4132476299372983
5,0.383687894241729,-0.17239659630692464,-0.07107820917540708,-0.5309631935661235,-0.2302896923905657,-0.6343706723043985,-0.2919364466930803,-0.3809366754454555,-0.24817987939767908,-0.17007908121750345,-0.2536610709772107,1.5731324317024193
