reviewStar,purchase,imageCnt,helpfulCnt,mGNR,mUSE,mEMT,mECV,mPRQ,mTCT,mPCC,mCYS,mEOC
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.217899304496851,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,1.0518893605652968,2.841309346244996,0.5375761238634016,1.9116714982013403,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.2791356266814555,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.16130649489496493,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,-1.1986622527688184,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-1.119474519575771,-0.2610366006553641,-0.41285426882295906
1,0.4044092691115936,-0.15927372007750246,-0.060607172225831875,-0.48226949572898226,-0.22622038370504127,-0.6888916370472147,-2.610729120506313,-1.878984515799738,-0.2481551652487352,-0.12607302796904624,-5.297712682933814,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.060607172225831875,1.2254170305389513,-0.22622038370504127,0.6763010622721275,2.161652127948927,-0.3741866896008471,2.4350736730759133,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,1.2858612921511139,-0.22622038370504127,0.7246226150860455,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,2.911321840910611,-0.22622038370504127,0.6675944761795296,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,1.3849402368359416
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,-0.6888916370472147,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,0.8964509295644816
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,1.269343490929772,-0.22622038370504127,2.1117268894050922,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
4,0.4044092691115936,1.8380515696366624,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.6754304036628678,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
4,-2.472335964498596,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,-0.6791692825771473,-0.28088873237765205,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.39996892095398745
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,-0.6888916370472147,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,2.1299352555602593,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.5470082587970494,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
3,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.07540151211466586,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,1.2940294356122168,-0.22622038370504127,-0.6888916370472147,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,2.5258520197888807,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.7063387842915901,-0.29840829534113356,-0.3741866896008471,2.494111552490582,2.5928439494857387,-0.2610366006553641,-0.41285426882295906
4,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,1.2773301200917397,-0.22622038370504127,-0.6888916370472147,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,1.45148248105481
5,0.4044092691115936,-0.15927372007750246,-0.060607172225831875,0.8801768335829983,-0.22622038370504127,0.4003022831367757,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
4,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,2.1065029377495335,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.6288501680674694,-0.29840829534113356,1.1711111798678997,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,1.9573300960296907,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,1.0546120750523311,-0.22622038370504127,-0.6888916370472147,-0.29840829534113356,-0.3741866896008471,2.1666937478140613,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.04961364936637737,1.3096396653378801,-0.22622038370504127,2.1761556264903166,-0.29840829534113356,2.9856152193068652,2.5674097892517884,-0.12607302796904624,-0.2610366006553641,3.3842846614005473
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-1.337201844657763,-0.22622038370504127,-0.6888916370472147,-1.5300074230724459,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,3.016244193598985,0.6075190321406045,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
3,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,1.203453800343541,-0.22622038370504127,0.6587427803187216,2.1300123202089085,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,1.37320880071643
4,0.4044092691115936,-0.15927372007750246,-0.04961364936637737,1.317989323098119,3.373372595666051,0.7503070440592092,2.295009995282891,1.3135420043085275,2.580529318010604,2.6785258885568566,-0.2610366006553641,1.4945618530346552
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.5472984783334691,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,1.2001865429590999,-0.22622038370504127,0.6561308044909423,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.6893609414110242,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.6072288126041845,2.0371847851038947,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,1.3049356888733719
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,0.771631282699896,-0.22622038370504127,0.31352664174721695,-0.29840829534113356,-0.3741866896008471,1.722055805748997,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.6767363915767574,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.02762660364746837,-0.48226949572898226,-0.22622038370504127,0.5417843071414908,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
4,0.4044092691115936,-0.15927372007750246,-0.005639557928559366,-0.48226949572898226,-0.22622038370504127,-0.6888916370472147,2.241666848349306,2.931842052612435,-0.2481551652487352,2.6208390384891733,2.5053476277316573,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.6437964741930955,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.04961364936637737,1.2800528345787738,-0.22622038370504127,2.128849842053868,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,-0.6888916370472147,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,0.49565891525199246
5,0.4044092691115936,-0.15927372007750246,-0.03862012650692287,1.2718846911176709,-0.22622038370504127,0.7134491629338783,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,1.143554081628786,-0.22622038370504127,1.9106047506660824,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,-0.36906970791245414,-0.29840829534113356,-0.3741866896008471,0.38044138658667287,-0.12607302796904624,0.3666256228740769,0.011015980478733001
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.5301755256846935,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,-0.6888916370472147,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,1.1261424786603842,0.5239297531137659
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,-0.6888916370472147,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,1.3932099377070728
5,-2.472335964498596,-0.15927372007750246,-0.07160069508528638,1.0771198481451483,-0.22622038370504127,0.5577463816445866,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,2.303278584440112,-0.2610366006553641,1.2393550377790536
5,0.4044092691115936,-0.15927372007750246,-0.02762660364746837,-0.48226949572898226,-0.22622038370504127,-0.6888916370472147,-0.29840829534113356,-1.512271939133605,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.060607172225831875,1.2805973774761805,-0.22622038370504127,0.7204144318079565,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,-2.472335964498596,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.5184216344596865,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
3,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,0.6382916627621841,-0.6888916370472147,-0.29840829534113356,0.43649484879240347,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,1.2281397450259859,-0.22622038370504127,0.6784777087952769,2.165574418164632,1.2293087210371882,2.4393517802798743,-0.12607302796904624,-0.2610366006553641,3.211582536231346
5,0.4044092691115936,-0.15927372007750246,-0.060607172225831875,-0.48226949572898226,-0.22622038370504127,0.737972713761362,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
2,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,-0.6888916370472147,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-1.8040816961143082,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.8714361530757563,-0.22622038370504127,-0.6888916370472147,-0.29840829534113356,-0.3741866896008471,-0.8596392882682973,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
4,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,-0.6888916370472147,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-2.063106964065279,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.6704966715437286,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
4,0.4044092691115936,-0.15927372007750246,-0.04961364936637737,-0.48226949572898226,2.586528717941053,0.4357090665800069,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,3.1860979458016145,2.0397524443729504,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,2.1317520374180674,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
3,0.4044092691115936,-0.15927372007750246,-0.060607172225831875,-0.09310283838220818,-0.22622038370504127,-0.6888916370472147,-0.29840829534113356,-0.3741866896008471,0.36332895777082685,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.060607172225831875,-0.48226949572898226,-0.22622038370504127,0.66599826872922,-0.29840829534113356,-0.3741866896008471,2.414823965643828,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,1.2303179166156135,-0.22622038370504127,0.6802190260137966,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
4,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,-0.4541040320834929,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.5417843071414908,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.29785478678054084,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.060607172225831875,-0.48226949572898226,3.062336985329186,0.62594797270327,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,1.3297447914867648
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.6478595477029743,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,2.0769005450347007,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.5887998720415191,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,1.0106856146615106,-0.22622038370504127,-0.6888916370472147,-0.29840829534113356,2.4250810069921362,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,1.1689664210619852
5,0.4044092691115936,-0.15927372007750246,-0.060607172225831875,-0.48226949572898226,-0.22622038370504127,0.5880743232004692,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.702565930318131,2.2089810965517653,1.2575566503766675,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,1.4312890254392572
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.471406069559658,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.6334936806501882,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,3.0013529332818796,-0.22622038370504127,0.7035816986956008,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
1,0.4044092691115936,-0.15927372007750246,-0.03862012650692287,-0.48226949572898226,-0.22622038370504127,-0.6888916370472147,0.12336864585432436,-0.09970530391060536,-0.2481551652487352,0.3300489777131761,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,-1.3806299021041137,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,-0.6888916370472147,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,1.3195102870889195,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,1.849406985625799,-0.6888916370472147,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,0.049328056368713145,1.1985529142668796,-0.22622038370504127,0.6548248165770529,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,2.091701741392117,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.4322264321429677,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,1.1511776821924822,-0.22622038370504127,0.6169511670742519,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.6999539544903515,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,2.028433882452573,-0.29840829534113356,1.2190986260952077,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,1.313088437021457,-0.22622038370504127,0.7463890803175401,2.287949872894622,-0.3741866896008471,2.572828725043473,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,-2.472335964498596,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.5472984783334691,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.35734979174662623,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,1.168966083507773,-0.22622038370504127,-0.6888916370472147,2.0803299774766475,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.04961364936637737,-0.48226949572898226,-0.22622038370504127,1.0791257788229878,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,1.5966146711109899,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,1.8380515696366624,-0.07160069508528638,1.2437499747516494,-0.22622038370504127,0.690957148861334,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,1.4159035354464553
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.7246226150860455,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.060607172225831875,1.1951041425833027,-0.22622038370504127,1.9930270990093417,2.1179839635474136,2.770862889027209,-0.2481551652487352,-0.12607302796904624,2.3706451632446224,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.6336387904183981,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.6375567541600672,2.0918353621093817,-0.3741866896008471,2.358923364845398,-0.12607302796904624,2.342166840942924,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,1.1342968523728691,-0.22622038370504127,0.6034559586307253,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,32.029486054521854,-0.48226949572898226,-0.22622038370504127,-0.6888916370472147,-0.29840829534113356,1.2635125390928228,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,1.438020177311108
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.4667625569769394,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,1.2727922626133488,-0.22622038370504127,-0.6888916370472147,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,1.446674515432059
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.5670334068100245,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,-0.6888916370472147,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,1.3566693989741683
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.6385725225375366,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.07150263678506914,-0.22622038370504127,-0.3605082315880661,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.6001184339618962,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,3.0616111145932776,-0.6888916370472147,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,3.2721136280067915,0.7098214187286291,-0.29840829534113356,-0.3741866896008471,2.5009565240169196,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,3.2133180983981893,0.6863136362786151,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,1.2602677759729912,-0.22622038370504127,0.7041621377684406,-0.29840829534113356,1.2594285011160307,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,1.9544279006654917,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,1.8380515696366624,-0.016633080788013867,-0.48226949572898226,-0.22622038370504127,-0.6888916370472147,-0.29840829534113356,1.2369662922436735,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.060607172225831875,-0.48226949572898226,-0.22622038370504127,0.6239164359483301,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,2.8503827304438545,-0.6888916370472147,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.04961364936637737,-0.48226949572898226,3.1897272994811576,0.6768815013449673,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,1.8380515696366624,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,0.6230457773390705,-0.29840829534113356,1.1643044499065789,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,-0.48226949572898226,-0.22622038370504127,1.9294690205333775,-0.29840829534113356,-0.3741866896008471,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
5,0.4044092691115936,-0.15927372007750246,-0.07160069508528638,1.1571676540639577,-0.22622038370504127,0.6217397894251807,-0.29840829534113356,1.1627729356652816,-0.2481551652487352,-0.12607302796904624,-0.2610366006553641,-0.41285426882295906
